+53.100E-03,-2.653766E+00,-512.563E-03,+1.980347E+00
+53.200E-03,-1.899997E+00,-211.055E-03,+2.025573E+00
+53.300E-03,-2.653766E+00,+291.457E-03,+2.191402E+00
+53.400E-03,-3.407535E+00,-211.055E-03,+2.266779E+00
+53.500E-03,-3.910048E+00,+592.965E-03,+2.507985E+00
+53.600E-03,-4.663816E+00,+793.970E-03,+2.507985E+00
+53.700E-03,-4.663816E+00,+1.296482E+00,+2.628588E+00
+53.800E-03,-4.663816E+00,+1.095477E+00,+2.749191E+00
+53.900E-03,-4.663816E+00,+1.396985E+00,+2.945171E+00
+54.000E-03,-5.417585E+00,+1.396985E+00,+3.035623E+00
+54.100E-03,-5.920098E+00,+2.402010E+00,+3.156226E+00
+54.200E-03,-5.417585E+00,+2.402010E+00,+3.276829E+00
+54.300E-03,-6.673867E+00,+1.899497E+00,+3.427583E+00
+54.400E-03,-6.673867E+00,+2.703517E+00,+3.593412E+00
+54.500E-03,-6.673867E+00,+3.005025E+00,+3.714015E+00
+54.600E-03,-7.930148E+00,+3.507538E+00,+3.668789E+00
+54.700E-03,-6.673867E+00,+3.206030E+00,+3.789392E+00
+54.800E-03,-6.673867E+00,+3.809045E+00,+3.955221E+00
+54.900E-03,-6.673867E+00,+3.809045E+00,+4.000447E+00
+55.000E-03,-6.673867E+00,+4.311558E+00,+4.121050E+00
+55.100E-03,-5.417585E+00,+4.311558E+00,+4.196427E+00
+55.200E-03,-5.417585E+00,+4.311558E+00,+4.121050E+00
+55.300E-03,-6.673867E+00,+5.115578E+00,+4.075824E+00
+55.400E-03,-6.673867E+00,+4.613065E+00,+4.075824E+00
+55.500E-03,-6.673867E+00,+5.115578E+00,+4.075824E+00
+55.600E-03,-5.920098E+00,+5.115578E+00,+4.000447E+00
+55.700E-03,-4.663816E+00,+5.115578E+00,+3.925070E+00
+55.800E-03,-4.663816E+00,+5.115578E+00,+3.955221E+00
+55.900E-03,-4.663816E+00,+5.115578E+00,+3.759241E+00
+56.000E-03,-5.417585E+00,+5.919598E+00,+3.668789E+00
+56.100E-03,-4.663816E+00,+5.115578E+00,+3.472809E+00
+56.200E-03,-4.663816E+00,+5.115578E+00,+3.472809E+00
+56.300E-03,-3.910048E+00,+4.613065E+00,+3.276829E+00
+56.400E-03,-3.407535E+00,+4.814070E+00,+3.186377E+00
+56.500E-03,-2.653766E+00,+4.814070E+00,+2.915020E+00
+56.600E-03,-2.653766E+00,+4.311558E+00,+2.869794E+00
+56.700E-03,-1.397485E+00,+4.311558E+00,+2.703965E+00
+56.800E-03,-2.653766E+00,+4.311558E+00,+2.628588E+00
+56.900E-03,-1.397485E+00,+4.311558E+00,+2.462759E+00
+57.000E-03,-1.899997E+00,+4.311558E+00,+2.312005E+00
+57.100E-03,-643.716E-03,+4.010050E+00,+2.221553E+00
+57.200E-03,-643.716E-03,+4.311558E+00,+2.070799E+00
+57.300E-03,-643.716E-03,+3.507538E+00,+1.904970E+00
+57.400E-03,-1.397485E+00,+3.507538E+00,+1.859744E+00
+57.500E-03,-1.397485E+00,+3.507538E+00,+1.708990E+00
+57.600E-03,-1.397485E+00,+3.005025E+00,+1.467784E+00
+57.700E-03,+1.366334E+00,+2.201005E+00,+1.543161E+00
+57.800E-03,+1.366334E+00,+1.899497E+00,+1.588387E+00
+57.900E-03,+3.376385E+00,+1.899497E+00,+1.663764E+00
+58.000E-03,+3.376385E+00,+1.899497E+00,+1.663764E+00
+58.100E-03,+4.632666E+00,+1.396985E+00,+1.708990E+00
+58.200E-03,+4.632666E+00,+1.597990E+00,+1.859744E+00
+58.300E-03,+5.386435E+00,+1.597990E+00,+1.980347E+00
+58.400E-03,+3.376385E+00,+1.396985E+00,+2.146176E+00
+58.500E-03,+4.632666E+00,+1.899497E+00,+2.221553E+00
+58.600E-03,+5.386435E+00,+1.597990E+00,+2.266779E+00
+58.700E-03,+5.386435E+00,+1.899497E+00,+2.312005E+00
+58.800E-03,+8.652767E+00,+1.597990E+00,+2.432608E+00
+58.900E-03,+7.396485E+00,+1.899497E+00,+2.673814E+00
+59.000E-03,+6.140204E+00,+793.970E-03,+2.749191E+00
+59.100E-03,+7.396485E+00,+592.965E-03,+2.869794E+00
+59.200E-03,+7.396485E+00,+1.095477E+00,+3.065774E+00
+59.300E-03,+7.396485E+00,+592.965E-03,+3.156226E+00
+59.400E-03,+7.396485E+00,+793.970E-03,+3.306980E+00
+59.500E-03,+7.396485E+00,+592.965E-03,+3.397432E+00
+59.600E-03,+7.396485E+00,-211.055E-03,+3.472809E+00
+59.700E-03,+7.396485E+00,+592.965E-03,+3.593412E+00
+59.800E-03,+9.406536E+00,+793.970E-03,+3.638638E+00
+59.900E-03,+9.406536E+00,+291.457E-03,+3.714015E+00
+60.000E-03,+9.406536E+00,-10.050E-03,+3.789392E+00
+60.100E-03,+9.406536E+00,-814.071E-03,+3.789392E+00
+60.200E-03,+9.406536E+00,-512.563E-03,+3.834618E+00
+60.300E-03,+8.652767E+00,-512.563E-03,+3.834618E+00
+60.400E-03,+8.652767E+00,-512.563E-03,+3.834618E+00
+60.500E-03,+9.406536E+00,-512.563E-03,+3.834618E+00
+60.600E-03,+8.652767E+00,-1.015076E+00,+3.714015E+00
+60.700E-03,+8.150254E+00,-512.563E-03,+3.638638E+00
+60.800E-03,+8.652767E+00,-1.015076E+00,+3.518035E+00
+60.900E-03,+7.396485E+00,-1.316583E+00,+3.472809E+00
+61.000E-03,+7.396485E+00,-1.015076E+00,+3.397432E+00
+61.100E-03,+8.652767E+00,-1.015076E+00,+3.427583E+00
+61.200E-03,+8.150254E+00,-1.316583E+00,+3.306980E+00
+61.300E-03,+6.642716E+00,-1.316583E+00,+3.111000E+00
+61.400E-03,+7.396485E+00,-1.015076E+00,+2.990397E+00
+61.500E-03,+7.396485E+00,-1.316583E+00,+2.869794E+00
+61.600E-03,+6.642716E+00,-1.316583E+00,+2.824568E+00
+61.700E-03,+6.642716E+00,-1.316583E+00,+2.628588E+00
+61.800E-03,+5.386435E+00,-1.316583E+00,+2.432608E+00
+61.900E-03,+5.386435E+00,-1.316583E+00,+2.312005E+00
+62.000E-03,+4.130154E+00,-1.316583E+00,+2.266779E+00
+62.100E-03,+6.140204E+00,-1.316583E+00,+2.191402E+00
+62.200E-03,+4.130154E+00,-1.316583E+00,+2.025573E+00
+62.300E-03,+4.632666E+00,-1.316583E+00,+1.950196E+00
+62.400E-03,+4.130154E+00,-1.316583E+00,+1.859744E+00
+62.500E-03,+3.376385E+00,-1.316583E+00,+1.663764E+00
+62.600E-03,+3.878897E+00,-1.015076E+00,+1.543161E+00
+62.700E-03,+1.366334E+00,-512.563E-03,+1.543161E+00
+62.800E-03,+612.566E-03,-512.563E-03,+1.573312E+00
+62.900E-03,-643.716E-03,+291.457E-03,+1.588387E+00
+63.000E-03,-1.397485E+00,+592.965E-03,+1.663764E+00
+63.100E-03,-643.716E-03,+1.095477E+00,+1.663764E+00
+63.200E-03,-643.716E-03,+793.970E-03,+1.739141E+00
+63.300E-03,-2.653766E+00,+1.597990E+00,+1.829593E+00
+63.400E-03,-1.397485E+00,+1.095477E+00,+1.904970E+00
+63.500E-03,-1.397485E+00,+1.899497E+00,+1.980347E+00
+63.600E-03,-2.653766E+00,+1.396985E+00,+2.100950E+00
+63.700E-03,-3.407535E+00,+1.899497E+00,+2.146176E+00
+63.800E-03,-3.407535E+00,+2.201005E+00,+2.266779E+00
+63.900E-03,-2.653766E+00,+2.201005E+00,+2.387382E+00
+64.000E-03,-2.653766E+00,+2.402010E+00,+2.507985E+00
+64.100E-03,-2.653766E+00,+2.703517E+00,+2.628588E+00
+64.200E-03,-3.407535E+00,+4.010050E+00,+2.673814E+00
+64.300E-03,-4.663816E+00,+3.507538E+00,+2.703965E+00
+64.400E-03,-4.663816E+00,+3.809045E+00,+2.869794E+00
+64.500E-03,-4.663816E+00,+4.110553E+00,+2.990397E+00
+64.600E-03,-2.653766E+00,+3.507538E+00,+3.035623E+00
+64.700E-03,-3.910048E+00,+4.814070E+00,+3.156226E+00
+64.800E-03,-4.663816E+00,+4.311558E+00,+3.231603E+00
+64.900E-03,-3.910048E+00,+4.613065E+00,+3.276829E+00
+65.000E-03,-4.663816E+00,+5.115578E+00,+3.306980E+00
+65.100E-03,-4.663816E+00,+5.115578E+00,+3.352206E+00
+65.200E-03,-4.663816E+00,+5.417085E+00,+3.397432E+00
+65.300E-03,-2.653766E+00,+5.417085E+00,+3.502960E+00
+65.400E-03,-4.663816E+00,+5.417085E+00,+3.427583E+00
+65.500E-03,-3.407535E+00,+5.115578E+00,+3.306980E+00
+65.600E-03,-3.910048E+00,+5.618090E+00,+3.276829E+00
+65.700E-03,-2.653766E+00,+5.618090E+00,+3.306980E+00
+65.800E-03,-3.407535E+00,+5.417085E+00,+3.186377E+00
+65.900E-03,-2.653766E+00,+5.919598E+00,+3.111000E+00
+66.000E-03,-2.653766E+00,+5.618090E+00,+3.035623E+00
+66.100E-03,-1.397485E+00,+5.115578E+00,+2.945171E+00
+66.200E-03,-2.653766E+00,+5.115578E+00,+2.869794E+00
+66.300E-03,-1.899997E+00,+4.613065E+00,+2.749191E+00
+66.400E-03,-643.716E-03,+5.115578E+00,+2.553211E+00
+66.500E-03,-1.397485E+00,+4.613065E+00,+2.507985E+00
+66.600E-03,-1.397485E+00,+4.613065E+00,+2.387382E+00
+66.700E-03,-1.899997E+00,+4.311558E+00,+2.266779E+00
+66.800E-03,-643.716E-03,+4.311558E+00,+2.191402E+00
+66.900E-03,-1.397485E+00,+4.010050E+00,+2.025573E+00
+67.000E-03,-643.716E-03,+4.010050E+00,+1.904970E+00
+67.100E-03,-643.716E-03,+3.507538E+00,+1.904970E+00
+67.200E-03,-643.716E-03,+3.809045E+00,+1.663764E+00
+67.300E-03,+612.566E-03,+3.507538E+00,+1.663764E+00
+67.400E-03,+110.053E-03,+3.206030E+00,+1.497935E+00
+67.500E-03,+110.053E-03,+3.206030E+00,+1.467784E+00
+67.600E-03,+1.366334E+00,+2.703517E+00,+1.301955E+00
+67.700E-03,+1.366334E+00,+2.703517E+00,+1.347181E+00
+67.800E-03,+3.376385E+00,+1.899497E+00,+1.301955E+00
+67.900E-03,+1.366334E+00,+2.402010E+00,+1.347181E+00
+68.000E-03,+2.622616E+00,+2.201005E+00,+1.422558E+00
+68.100E-03,+3.376385E+00,+2.402010E+00,+1.422558E+00
+68.200E-03,+3.376385E+00,+1.899497E+00,+1.543161E+00
+68.300E-03,+3.376385E+00,+2.201005E+00,+1.663764E+00
+68.400E-03,+2.622616E+00,+2.703517E+00,+1.784367E+00
+68.500E-03,+3.376385E+00,+2.201005E+00,+1.829593E+00
+68.600E-03,+4.130154E+00,+1.899497E+00,+1.904970E+00
+68.700E-03,+5.386435E+00,+1.899497E+00,+1.950196E+00
+68.800E-03,+4.130154E+00,+1.597990E+00,+2.146176E+00
+68.900E-03,+5.386435E+00,+2.402010E+00,+2.191402E+00
+69.000E-03,+4.130154E+00,+1.899497E+00,+2.312005E+00
+69.100E-03,+5.386435E+00,+1.899497E+00,+2.387382E+00
+69.200E-03,+5.386435E+00,+1.899497E+00,+2.507985E+00
+69.300E-03,+6.642716E+00,+1.095477E+00,+2.628588E+00
+69.400E-03,+7.396485E+00,+1.396985E+00,+2.673814E+00
+69.500E-03,+7.396485E+00,+1.396985E+00,+2.794417E+00
+69.600E-03,+7.396485E+00,+1.597990E+00,+2.869794E+00
+69.700E-03,+6.642716E+00,+1.095477E+00,+2.915020E+00
+69.800E-03,+7.396485E+00,+1.095477E+00,+3.111000E+00
+69.900E-03,+7.396485E+00,+592.965E-03,+3.111000E+00
+70.000E-03,+7.396485E+00,+793.970E-03,+3.111000E+00
+70.100E-03,+9.406536E+00,+291.457E-03,+3.156226E+00
+70.200E-03,+7.396485E+00,-211.055E-03,+3.156226E+00
+70.300E-03,+6.642716E+00,-512.563E-03,+3.156226E+00
+70.400E-03,+6.140204E+00,-10.050E-03,+3.186377E+00
+70.500E-03,+7.396485E+00,-211.055E-03,+3.231603E+00
+70.600E-03,+8.652767E+00,-512.563E-03,+3.111000E+00
+70.700E-03,+6.140204E+00,-10.050E-03,+3.035623E+00
+70.800E-03,+7.396485E+00,-1.316583E+00,+3.035623E+00
+70.900E-03,+6.140204E+00,-1.015076E+00,+2.945171E+00
+71.000E-03,+8.150254E+00,-1.316583E+00,+2.869794E+00
+71.100E-03,+6.140204E+00,-1.316583E+00,+2.749191E+00
+71.200E-03,+6.140204E+00,-1.316583E+00,+2.749191E+00
+71.300E-03,+6.140204E+00,-1.316583E+00,+2.673814E+00
+71.400E-03,+4.130154E+00,-1.618091E+00,+2.507985E+00
+71.500E-03,+6.140204E+00,-1.618091E+00,+2.387382E+00
+71.600E-03,+4.130154E+00,-1.316583E+00,+2.387382E+00
+71.700E-03,+4.130154E+00,-1.517588E+00,+2.146176E+00
+71.800E-03,+2.873872E+00,-1.618091E+00,+2.100950E+00
+71.900E-03,+4.130154E+00,-1.819096E+00,+2.025573E+00
+72.000E-03,+4.632666E+00,-1.618091E+00,+1.904970E+00
+72.100E-03,+4.130154E+00,-1.819096E+00,+1.829593E+00
+72.200E-03,+5.386435E+00,-1.819096E+00,+1.784367E+00
+72.300E-03,+4.632666E+00,-1.316583E+00,+1.663764E+00
+72.400E-03,+2.622616E+00,-1.316583E+00,+1.543161E+00
+72.500E-03,+3.376385E+00,-1.316583E+00,+1.543161E+00
+72.600E-03,+1.366334E+00,-814.071E-03,+1.301955E+00
+72.700E-03,-643.716E-03,-10.050E-03,+1.301955E+00
+72.800E-03,+110.053E-03,-814.071E-03,+1.347181E+00
+72.900E-03,-643.716E-03,-211.055E-03,+1.301955E+00
+73.000E-03,-643.716E-03,+291.457E-03,+1.347181E+00
+73.100E-03,-1.899997E+00,-10.050E-03,+1.422558E+00
+73.200E-03,-643.716E-03,+291.457E-03,+1.422558E+00
+73.300E-03,-1.899997E+00,+592.965E-03,+1.543161E+00
+73.400E-03,-2.653766E+00,+291.457E-03,+1.663764E+00
+73.500E-03,-1.899997E+00,+291.457E-03,+1.739141E+00
+73.600E-03,-2.653766E+00,+1.095477E+00,+1.663764E+00
+73.700E-03,-2.653766E+00,+1.095477E+00,+1.904970E+00
+73.800E-03,-2.653766E+00,+1.095477E+00,+1.980347E+00
+73.900E-03,-2.151254E+00,+1.396985E+00,+2.025573E+00
+74.000E-03,-1.397485E+00,+1.899497E+00,+2.025573E+00
+74.100E-03,-4.663816E+00,+1.899497E+00,+2.146176E+00
+74.200E-03,-2.653766E+00,+1.396985E+00,+2.266779E+00
+74.300E-03,-3.910048E+00,+1.899497E+00,+2.387382E+00
+74.400E-03,-2.653766E+00,+2.201005E+00,+2.432608E+00
+74.500E-03,-3.910048E+00,+2.703517E+00,+2.432608E+00
+74.600E-03,-4.663816E+00,+2.703517E+00,+2.507985E+00
+74.700E-03,-3.910048E+00,+3.206030E+00,+2.628588E+00
+74.800E-03,-3.407535E+00,+3.507538E+00,+2.673814E+00
+74.900E-03,-4.663816E+00,+3.306533E+00,+2.703965E+00
+75.000E-03,-3.910048E+00,+3.507538E+00,+2.749191E+00
+75.100E-03,-2.653766E+00,+3.206030E+00,+2.824568E+00
+75.200E-03,-3.407535E+00,+4.010050E+00,+2.749191E+00
+75.300E-03,-3.407535E+00,+4.010050E+00,+2.794417E+00
+75.400E-03,-3.407535E+00,+4.010050E+00,+2.749191E+00
+75.500E-03,-2.653766E+00,+4.311558E+00,+2.628588E+00
+75.600E-03,-2.653766E+00,+3.809045E+00,+2.749191E+00
+75.700E-03,-2.653766E+00,+4.613065E+00,+2.703965E+00
+75.800E-03,-1.899997E+00,+4.311558E+00,+2.628588E+00
+75.900E-03,-2.653766E+00,+4.311558E+00,+2.583362E+00
+76.000E-03,-1.397485E+00,+3.507538E+00,+2.432608E+00
+76.100E-03,-1.397485E+00,+4.010050E+00,+2.387382E+00
+76.200E-03,-2.653766E+00,+3.809045E+00,+2.221553E+00
+76.300E-03,-1.397485E+00,+3.507538E+00,+2.146176E+00
+76.400E-03,-1.899997E+00,+4.010050E+00,+2.176327E+00
+76.500E-03,-1.397485E+00,+3.507538E+00,+2.025573E+00
+76.600E-03,-1.397485E+00,+3.507538E+00,+2.025573E+00
+76.700E-03,-643.716E-03,+3.206030E+00,+1.950196E+00
+76.800E-03,-643.716E-03,+3.507538E+00,+1.859744E+00
+76.900E-03,-643.716E-03,+3.507538E+00,+1.739141E+00
+77.000E-03,-643.716E-03,+3.206030E+00,+1.588387E+00
+77.100E-03,-643.716E-03,+3.507538E+00,+1.588387E+00
+77.200E-03,+612.566E-03,+2.703517E+00,+1.467784E+00
+77.300E-03,+612.566E-03,+3.206030E+00,+1.422558E+00
+77.400E-03,+612.566E-03,+2.703517E+00,+1.301955E+00
+77.500E-03,-643.716E-03,+2.703517E+00,+1.181352E+00
+77.600E-03,+110.053E-03,+1.899497E+00,+1.060749E+00
+77.700E-03,+2.622616E+00,+1.899497E+00,+1.060749E+00
+77.800E-03,+2.120103E+00,+1.899497E+00,+1.136126E+00
+77.900E-03,+2.622616E+00,+1.597990E+00,+1.181352E+00
+78.000E-03,+2.120103E+00,+1.899497E+00,+1.181352E+00
+78.100E-03,+2.622616E+00,+2.201005E+00,+1.226578E+00
+78.200E-03,+3.376385E+00,+1.095477E+00,+1.422558E+00
+78.300E-03,+3.878897E+00,+1.396985E+00,+1.422558E+00
+78.400E-03,+3.376385E+00,+1.095477E+00,+1.377332E+00
+78.500E-03,+4.130154E+00,+1.095477E+00,+1.618538E+00
+78.600E-03,+3.376385E+00,+1.899497E+00,+1.543161E+00
+78.700E-03,+4.130154E+00,+1.597990E+00,+1.708990E+00
+78.800E-03,+3.376385E+00,+1.396985E+00,+1.784367E+00
+78.900E-03,+3.376385E+00,+1.899497E+00,+1.784367E+00
+79.000E-03,+5.386435E+00,+1.597990E+00,+1.904970E+00
+79.100E-03,+5.386435E+00,+1.095477E+00,+2.025573E+00
+79.200E-03,+4.130154E+00,+1.095477E+00,+2.025573E+00
+79.300E-03,+5.386435E+00,+1.396985E+00,+2.146176E+00
+79.400E-03,+4.130154E+00,+1.095477E+00,+2.191402E+00
+79.500E-03,+5.386435E+00,+1.095477E+00,+2.342156E+00
+79.600E-03,+5.386435E+00,+1.095477E+00,+2.387382E+00
+79.700E-03,+5.386435E+00,+1.095477E+00,+2.387382E+00
+79.800E-03,+6.642716E+00,+1.095477E+00,+2.507985E+00
+79.900E-03,+6.140204E+00,+793.970E-03,+2.507985E+00
+80.000E-03,+6.140204E+00,+793.970E-03,+2.583362E+00
+80.100E-03,+6.140204E+00,+1.095477E+00,+2.553211E+00
+80.200E-03,+5.386435E+00,+793.970E-03,+2.628588E+00
+80.300E-03,+6.140204E+00,+592.965E-03,+2.553211E+00
+80.400E-03,+6.140204E+00,+291.457E-03,+2.628588E+00
+80.500E-03,+6.140204E+00,+793.970E-03,+2.628588E+00
+80.600E-03,+6.140204E+00,-10.050E-03,+2.583362E+00
+80.700E-03,+6.642716E+00,+291.457E-03,+2.507985E+00
+80.800E-03,+6.140204E+00,-10.050E-03,+2.507985E+00
+80.900E-03,+4.130154E+00,-10.050E-03,+2.387382E+00
+81.000E-03,+4.130154E+00,-211.055E-03,+2.342156E+00
+81.100E-03,+4.130154E+00,-713.568E-03,+2.387382E+00
+81.200E-03,+6.140204E+00,-311.558E-03,+2.191402E+00
+81.300E-03,+5.386435E+00,-211.055E-03,+2.221553E+00
+81.400E-03,+4.883922E+00,-814.071E-03,+2.146176E+00
+81.500E-03,+5.386435E+00,-1.015076E+00,+2.025573E+00
+81.600E-03,+3.376385E+00,-10.050E-03,+1.950196E+00
+81.700E-03,+4.632666E+00,-512.563E-03,+1.829593E+00
+81.800E-03,+4.130154E+00,-814.071E-03,+1.784367E+00
+81.900E-03,+5.386435E+00,-512.563E-03,+1.739141E+00
+82.000E-03,+4.130154E+00,-211.055E-03,+1.663764E+00
+82.100E-03,+3.376385E+00,-512.563E-03,+1.543161E+00
+82.200E-03,+3.376385E+00,-713.568E-03,+1.543161E+00
+82.300E-03,+4.130154E+00,-512.563E-03,+1.422558E+00
+82.400E-03,+2.622616E+00,-1.015076E+00,+1.347181E+00
+82.500E-03,+3.376385E+00,-512.563E-03,+1.301955E+00
+82.600E-03,+3.376385E+00,+291.457E-03,+1.181352E+00
+82.700E-03,+1.868847E+00,-211.055E-03,+1.105975E+00
+82.800E-03,+110.053E-03,+291.457E-03,+1.060749E+00
+82.900E-03,-643.716E-03,+291.457E-03,+1.136126E+00
+83.000E-03,+110.053E-03,+1.095477E+00,+1.181352E+00
+83.100E-03,+110.053E-03,+793.970E-03,+1.256729E+00
+83.200E-03,-643.716E-03,+1.095477E+00,+1.301955E+00
+83.300E-03,-643.716E-03,+1.095477E+00,+1.422558E+00
+83.400E-03,-1.899997E+00,+1.597990E+00,+1.422558E+00
+83.500E-03,-643.716E-03,+1.899497E+00,+1.543161E+00
+83.600E-03,-1.899997E+00,+1.899497E+00,+1.497935E+00
+83.700E-03,-643.716E-03,+1.899497E+00,+1.497935E+00
+83.800E-03,-2.653766E+00,+2.402010E+00,+1.663764E+00
+83.900E-03,-1.397485E+00,+2.201005E+00,+1.739141E+00
+84.000E-03,-2.653766E+00,+2.402010E+00,+1.784367E+00
+84.100E-03,-643.716E-03,+2.703517E+00,+1.904970E+00
+84.200E-03,-2.653766E+00,+2.402010E+00,+1.904970E+00
+84.300E-03,-1.899997E+00,+2.703517E+00,+1.904970E+00
+84.400E-03,-2.653766E+00,+3.005025E+00,+2.025573E+00
+84.500E-03,-2.653766E+00,+2.703517E+00,+2.100950E+00
+84.600E-03,-2.653766E+00,+3.507538E+00,+2.146176E+00
+84.700E-03,-2.653766E+00,+3.507538E+00,+2.070799E+00
+84.800E-03,-1.899997E+00,+4.010050E+00,+2.146176E+00
+84.900E-03,-2.653766E+00,+4.010050E+00,+2.146176E+00
+85.000E-03,-1.397485E+00,+4.010050E+00,+2.266779E+00
+85.100E-03,-643.716E-03,+4.010050E+00,+2.266779E+00
+85.200E-03,-643.716E-03,+4.311558E+00,+2.191402E+00
+85.300E-03,-1.899997E+00,+4.010050E+00,+2.191402E+00
+85.400E-03,-1.397485E+00,+3.809045E+00,+2.191402E+00
+85.500E-03,-2.653766E+00,+4.311558E+00,+2.312005E+00
+85.600E-03,-2.653766E+00,+4.311558E+00,+2.191402E+00
+85.700E-03,-643.716E-03,+4.010050E+00,+2.221553E+00
+85.800E-03,-1.899997E+00,+4.311558E+00,+2.146176E+00
+85.900E-03,-2.653766E+00,+4.311558E+00,+2.025573E+00
+86.000E-03,-1.146228E+00,+3.507538E+00,+2.100950E+00
+86.100E-03,-1.397485E+00,+4.311558E+00,+1.950196E+00
+86.200E-03,-643.716E-03,+4.010050E+00,+1.904970E+00
+86.300E-03,-643.716E-03,+3.507538E+00,+1.829593E+00
+86.400E-03,+110.053E-03,+4.010050E+00,+1.814518E+00
+86.500E-03,-643.716E-03,+3.809045E+00,+1.708990E+00
+86.600E-03,+110.053E-03,+3.507538E+00,+1.588387E+00
+86.700E-03,+612.566E-03,+3.708543E+00,+1.543161E+00
+86.800E-03,-643.716E-03,+3.809045E+00,+1.543161E+00
+86.900E-03,+1.366334E+00,+2.703517E+00,+1.497935E+00
+87.000E-03,+110.053E-03,+2.703517E+00,+1.347181E+00
+87.100E-03,-643.716E-03,+3.005025E+00,+1.301955E+00
+87.200E-03,+1.366334E+00,+1.899497E+00,+1.301955E+00
+87.300E-03,+1.868847E+00,+2.201005E+00,+1.256729E+00
+87.400E-03,-643.716E-03,+1.899497E+00,+1.181352E+00
+87.500E-03,+1.366334E+00,+2.201005E+00,+1.060749E+00
+87.600E-03,+612.566E-03,+1.899497E+00,+864.769E-03
+87.700E-03,+1.366334E+00,+1.597990E+00,+985.372E-03
+87.800E-03,+1.366334E+00,+1.899497E+00,+1.060749E+00
+87.900E-03,+2.622616E+00,+1.899497E+00,+1.105975E+00
+88.000E-03,+612.566E-03,+1.396985E+00,+1.060749E+00
+88.100E-03,+3.376385E+00,+1.899497E+00,+1.151201E+00
+88.200E-03,+1.366334E+00,+1.899497E+00,+1.136126E+00
+88.300E-03,+1.366334E+00,+1.899497E+00,+1.226578E+00
+88.400E-03,+2.120103E+00,+1.597990E+00,+1.256729E+00
+88.500E-03,+2.622616E+00,+1.899497E+00,+1.347181E+00
+88.600E-03,+3.376385E+00,+1.396985E+00,+1.422558E+00
+88.700E-03,+2.622616E+00,+1.396985E+00,+1.422558E+00
+88.800E-03,+4.130154E+00,+1.597990E+00,+1.467784E+00
+88.900E-03,+3.376385E+00,+1.095477E+00,+1.618538E+00
+89.000E-03,+3.376385E+00,+1.899497E+00,+1.543161E+00
+89.100E-03,+4.632666E+00,+1.899497E+00,+1.708990E+00
+89.200E-03,+3.376385E+00,+1.396985E+00,+1.784367E+00
+89.300E-03,+4.130154E+00,+1.396985E+00,+1.904970E+00
+89.400E-03,+5.386435E+00,+1.396985E+00,+1.904970E+00
+89.500E-03,+4.632666E+00,+1.095477E+00,+1.950196E+00
+89.600E-03,+5.386435E+00,+1.095477E+00,+2.025573E+00
+89.700E-03,+6.140204E+00,+1.899497E+00,+2.025573E+00
+89.800E-03,+4.883922E+00,+1.095477E+00,+2.070799E+00
+89.900E-03,+5.386435E+00,+492.462E-03,+2.146176E+00
+90.000E-03,+6.140204E+00,+793.970E-03,+2.146176E+00
+90.100E-03,+6.642716E+00,+592.965E-03,+2.146176E+00
+90.200E-03,+6.140204E+00,+492.462E-03,+2.191402E+00
+90.300E-03,+6.642716E+00,+291.457E-03,+2.221553E+00
+90.400E-03,+5.386435E+00,+291.457E-03,+2.191402E+00
+90.500E-03,+6.140204E+00,-211.055E-03,+2.146176E+00
+90.600E-03,+6.642716E+00,+291.457E-03,+2.146176E+00
+90.700E-03,+4.130154E+00,-211.055E-03,+2.146176E+00
+90.800E-03,+5.386435E+00,-512.563E-03,+2.025573E+00
+90.900E-03,+4.130154E+00,+291.457E-03,+2.025573E+00
+91.000E-03,+3.376385E+00,-211.055E-03,+2.025573E+00
+91.100E-03,+4.130154E+00,-512.563E-03,+1.904970E+00
+91.200E-03,+5.386435E+00,-512.563E-03,+1.904970E+00
+91.300E-03,+5.386435E+00,-1.015076E+00,+1.859744E+00
+91.400E-03,+5.386435E+00,-1.316583E+00,+1.784367E+00
+91.500E-03,+4.130154E+00,-814.071E-03,+1.784367E+00
+91.600E-03,+4.632666E+00,-1.015076E+00,+1.618538E+00
+91.700E-03,+3.376385E+00,-814.071E-03,+1.588387E+00
+91.800E-03,+4.130154E+00,-1.015076E+00,+1.467784E+00
+91.900E-03,+2.120103E+00,-512.563E-03,+1.467784E+00
+92.000E-03,+3.376385E+00,-1.015076E+00,+1.422558E+00
+92.100E-03,+2.622616E+00,-512.563E-03,+1.377332E+00
+92.200E-03,+3.376385E+00,-1.015076E+00,+1.301955E+00
+92.300E-03,+2.622616E+00,-814.071E-03,+1.256729E+00
+92.400E-03,+2.120103E+00,-1.015076E+00,+1.181352E+00
+92.500E-03,+2.120103E+00,-512.563E-03,+1.256729E+00
+92.600E-03,+1.366334E+00,-1.316583E+00,+985.372E-03
+92.700E-03,+1.366334E+00,-512.563E-03,+1.060749E+00
+92.800E-03,+1.366334E+00,-10.050E-03,+940.146E-03
+92.900E-03,+612.566E-03,+291.457E-03,+1.060749E+00
+93.000E-03,-643.716E-03,+793.970E-03,+1.015523E+00
+93.100E-03,+110.053E-03,+592.965E-03,+1.105975E+00
+93.200E-03,-643.716E-03,+1.095477E+00,+1.060749E+00
+93.300E-03,-643.716E-03,+291.457E-03,+1.136126E+00
+93.400E-03,-643.716E-03,+291.457E-03,+1.256729E+00
